Re,alpha,CL,CD,CM
300000,23,1.408093776965628,0.22787281323593858,-0.13712402490844203
300000,23.5,1.3979601847814855,0.2386849282838204,-0.1456924852493342
300000,24,1.3858135555740678,0.2498720364329937,-0.15481103757388331
300000,24.5,1.3719920537891215,0.26186064191572583,-0.16431459012882838
300000,25,1.3585812303205171,0.27456924546764616,-0.17365641284983765
300000,-20,-0.5754183787931858,0.2136789910986922,0.02308402744902505
300000,-19.5,-0.557481998368211,0.2082997582909502,0.01917255477806098
300000,-19,-0.5395044061643947,0.20284263187217674,0.015294786861978191
300000,-18.5,-0.5215351521998084,0.1973006821429497,0.011452574300279643
300000,-18,-0.5036440584730153,0.19166315813968612,0.007652293914189337
300000,-17.5,-0.4859201777592089,0.18591566716952346,0.003905245616986342
300000,-17,-0.4684683947496153,0.18004147422615435,0.00022747959980236408
300000,-16.5,-0.45140608908863783,0.17402429087003432,-0.0033606314742665364
300000,-16,-0.4348648830157753,0.16785267244024799,-0.006834288801246107
300000,-15.5,-0.4190037856394848,0.16152579694842642,-0.010162584031124959
300000,-15,-0.40403783747183836,0.15506007285026294,-0.01330459911519126
300000,-14.5,-0.3902794152115095,0.14849554519018335,-0.016204104779007182
300000,-14,-0.37817732485093947,0.14189999349491966,-0.01878629965024152
300000,-13.5,-0.3683209301653708,0.1353669721771339,-0.02096364082929217
300000,-13,-0.3613532936376275,0.12900282441748537,-0.022661426473695435
300000,-12.5,-0.3577195713150163,0.12289797956215162,-0.023874732953181304
300000,-12,-0.35721309706087156,0.11708128117773983,-0.024759623425526234
300000,-11.5,-0.35847782909164516,0.11146673825156467,-0.025730101764108494
300000,-11,-0.35895913374401645,0.10581293248900171,-0.02748649804212882
300000,-10.5,-0.35570985034583014,0.09969542483358122,-0.030915247650421616
300000,-10,-0.34629769504943103,0.0924712798359381,-0.03690057183208681
300000,-9.5,-0.3280519558173307,0.08331701891286952,-0.04614541337886004
300000,-9,-0.29819557613524383,0.07153248304444929,-0.05897754731970557
300000,-8.5,-0.26270922485385795,0.05707183677949092,-0.07437432899994618
300000,-8,-0.23358562804602345,0.04095558607796668,-0.08881339965536197
300000,-7.5,-0.19259613732410502,0.02731606475910547,-0.09652849253734752
300000,-7,-0.136818617007159,0.02010463283157758,-0.09855953248110676
300000,-6.5,-0.08199500454485953,0.01731648219845275,-0.09832310271914038
300000,-6,-0.02998149875551624,0.015834943540163054,-0.09669662049909256
300000,-5.5,0.02119296460881299,0.014697225013787955,-0.09474035918779711
300000,-5,0.07292868169458369,0.013736502336080956,-0.09311476394209431
300000,-4.5,0.12544428981774547,0.012926328690955332,-0.09191950682198946
300000,-4,0.1787391029424185,0.012252393227283283,-0.09104279993908113
300000,-3.5,0.23280007453164653,0.011714133844609877,-0.09043335466864501
300000,-3,0.2878215996030847,0.01134400839269172,-0.09024287095462029
300000,-2.5,0.34335162215357884,0.011078732698883764,-0.09046276507481524
300000,-2,0.39413723509480864,0.010214348023352878,-0.08872105088548152
300000,-1.5,0.4532218206274802,0.008928146148298751,-0.08799204859725339
300000,-1,0.5233762596738096,0.008850638689120982,-0.09065419745044012
300000,-0.5,0.578939577355284,0.00899588363156864,-0.09076029021198968
300000,0,0.6277573613289067,0.00919215385772424,-0.08943665448860338
300000,0.5,0.6779324433534841,0.009452230147141954,-0.08826091965681035
300000,1,0.7303228247360909,0.009742817765385091,-0.08747527736374215
300000,1.5,0.7838799306728954,0.010049837667354714,-0.08689059376278019
300000,2,0.8376993217761308,0.010370510998976502,-0.08632253144459794
300000,2.5,0.8912364779426281,0.01070333700552533,-0.08567506147668644
300000,3,0.9441754701395828,0.011048267993836658,-0.08492556180282024
300000,3.5,0.996315295924078,0.011413138175367292,-0.08409126272943858
300000,4,1.0475308618357606,0.011817284630449652,-0.08320218096995977
300000,4.5,1.0977853509132118,0.012281436060668194,-0.08228319425781135
300000,5,1.1471244225090347,0.012813731315904466,-0.08133644848940548
300000,5.5,1.1955763371178687,0.013414300897998931,-0.08031697767312444
300000,6,1.2429692905754997,0.014093739578631663,-0.07912875283974687
300000,6.5,1.2887864417544863,0.01487844860228397,-0.07767114473694332
300000,7,1.3322299733009673,0.015793563798038493,-0.07588078894201467
300000,7.5,1.3725424671587576,0.016844293315440306,-0.07370019067412877
300000,8,1.4092150568039226,0.018019406834322495,-0.071052253151068
300000,8.5,1.4417767789212244,0.019309822780703357,-0.06788657295704506
300000,9,1.4696092830137477,0.02073928636604376,-0.06419431039166738
300000,9.5,1.4921738761694385,0.02240092296027634,-0.06005128813331137
300000,10,1.5094111834287198,0.02444347176880903,-0.05573793705291687
300000,10.5,1.5218888012912526,0.02700505839210977,-0.051695002308612695
300000,11,1.5305410274823792,0.030171896145639004,-0.048293063203907485
300000,11.5,1.536197205659254,0.03399679654755593,-0.04571515754299804
300000,12,1.539283198924178,0.03852482034249078,-0.04398882153061202
300000,12.5,1.539840814303913,0.04377475521012787,-0.04301871325394737
300000,13,1.5377708662344947,0.049701585973768427,-0.04263205670373155
300000,13.5,1.5331615756232435,0.0561991469005008,-0.04267586900561595
300000,14,1.526506045677535,0.0631383418139307,-0.04308084684108361
300000,14.5,1.5186767627975344,0.0703916196793402,-0.04383439140517529
300000,15,1.5107006814018922,0.07783578061398495,-0.044924907059330575
300000,15.5,1.5034840436780355,0.08535767579548517,-0.0463220076695293
300000,16,1.497620256626889,0.0928660495877999,-0.04798821484604775
300000,16.5,1.4933255626890898,0.1002940143593316,-0.04989366765678518
300000,17,1.4904774787585051,0.10759357531506897,-0.05202578917030697
300000,17.5,1.4887185133533476,0.11475522117986599,-0.05440250476842238
300000,18,1.4876110300378844,0.12185303158157622,-0.05708016242221508
300000,18.5,1.4868466401585223,0.128968374471725,-0.06011201312914159
300000,19,1.486382533908129,0.13598068110268843,-0.06347653561576916
300000,19.5,1.4862293687267518,0.1426790932959484,-0.06711628752316756
300000,20,1.4859677043177535,0.14917925719816413,-0.07109350340064258
300000,20.5,1.4844116079595753,0.1560597753246247,-0.07570292357186198
300000,21,1.4796138635228415,0.16418713566966936,-0.08146525935265167
300000,21.5,1.4690516638698377,0.1745154288378817,-0.08900387852287925
300000,22,1.4483963948876954,0.18836607578848796,-0.0989321638202937
300000,22.5,1.402456270086309,0.21007288952054043,-0.11243040325272508
300000,23,1.3110762893070202,0.24740115024853984,-0.13216536047848867
300000,23.5,1.2415454319642656,0.28152590066263,-0.1539795611192731
300000,24,1.233904103207265,0.29367698890218724,-0.1672048064112262
300000,24.5,1.2472335932552276,0.2966724701807326,-0.1736958045958799
300000,25,1.2657376019360693,0.2976316517547784,-0.1786501816822102
500000,-20,-0.5904259915299392,0.20788634640593426,0.021747392827574624
500000,-19.5,-0.5732178321075053,0.20199943627953185,0.01805174854575672
500000,-19,-0.556682551704575,0.19600618049280893,0.014472051882215118
500000,-18.5,-0.5410168024360793,0.18988960282541775,0.011030892084087023
500000,-18,-0.5263433019408444,0.1836292600874587,0.007739803802010792
500000,-17.5,-0.5126343432019455,0.17720808135496277,0.004582565523721573
500000,-17,-0.4996738703141955,0.1706236268291717,0.0014950945689883128
500000,-16.5,-0.4872200527843482,0.16389088196707885,-0.0016431683645675734
500000,-16,-0.4756844348445868,0.15708408827811676,-0.004905484968469458
500000,-15.5,-0.4661922205285774,0.15139109644799048,-0.007757995891100624
500000,-15,-0.44726595979063294,0.15034030400084078,-0.012721267081412128
500000,-14.5,-0.5241912962633813,0.09273444029825978,-0.04710058371069747
500000,-14,-0.8518565212692586,0.03379779952414244,-0.08409925810676262
500000,-13.5,-0.8500790520227113,0.02740816940258445,-0.08939999660337658
500000,-13,-0.7970097623378809,0.024895437331481533,-0.08981313472581197
500000,-12.5,-0.7540313224151853,0.0225585445801328,-0.08986736581741445
500000,-12,-0.7092677747698074,0.02073581871557554,-0.0894806086141912
500000,-11.5,-0.660579561194101,0.019291306205678153,-0.08899756317777403
500000,-11,-0.6094045824939023,0.018074341620162797,-0.08862892799793108
500000,-10.5,-0.5569490396303693,0.01702075517395864,-0.08836420136346712
500000,-10,-0.5037706732876086,0.01610444725149503,-0.08812757602404599
500000,-9.5,-0.4500791032835738,0.01530667388579192,-0.08787761324863008
500000,-9,-0.3959548172106814,0.014610794914879575,-0.08762231839230104
500000,-8.5,-0.34145140947484953,0.01400389723894797,-0.08739487449630198
500000,-8,-0.2866291694644224,0.01347505757289317,-0.08722248731778685
500000,-7.5,-0.23154812741886693,0.01301398386668531,-0.0871110401303055
500000,-7,-0.1762495456117991,0.012611586147385124,-0.08704873463414227
500000,-6.5,-0.12074831140459516,0.012260492630085926,-0.08701667335165118
500000,-6,-0.06503998106231361,0.011954989613265653,-0.08699670953951756
500000,-5.5,-0.009115735846025333,0.011690775801032895,-0.0869745522262499
500000,-5,0.04702157750760427,0.01146483835610657,-0.08694001770520189
500000,-4.5,0.10334473428881702,0.011275453241404033,-0.08688657048145702
500000,-4,0.15979553911679661,0.011122048122090824,-0.08681116891018437
500000,-3.5,0.21628609831580073,0.011004598984796377,-0.08671408341639339
500000,-3,0.27270931672385235,0.010922496951076003,-0.0865970881503013
500000,-2.5,0.3289610556175354,0.010873578091582438,-0.08645802861367574
500000,-2,0.3849770998363422,0.010855157570003203,-0.08628408135429913
500000,-1.5,0.4407793584685106,0.010868559193434851,-0.08606103102936104
500000,-1,0.49649018025694625,0.01092281535735404,-0.08582447684053937
500000,-0.5,0.5522086500272112,0.011024712599271845,-0.08571217247029912
500000,0,0.6078222192528112,0.011151510208360244,-0.08584347659272364
500000,0.5,0.6634065254850608,0.011247126053944845,-0.08606041566783253
500000,1,0.7188599060565013,0.011185050208497003,-0.08582393746452945
500000,1.5,0.771674775515237,0.010915742803348095,-0.08466384450874012
500000,2,0.8221729450489792,0.010834573247675386,-0.08352204410545408
500000,2.5,0.8743462575973086,0.01104146728154025,-0.08282530755177676
500000,3,0.9284363988027708,0.011433954040793242,-0.08256749284695515
500000,3.5,0.981924273951787,0.011901318155516864,-0.08231480969712558
500000,4,1.0334510887128363,0.012410701685328025,-0.08173894010171283
500000,4.5,1.0829903413141815,0.012966895468560386,-0.08080327129435172
500000,5,1.1309019006129808,0.013583870745135377,-0.07960208756294981
500000,5.5,1.177461876003219,0.014271817539405852,-0.07824282502292378
500000,6,1.2227453678003484,0.015033800995907027,-0.07678218935814829
500000,6.5,1.2665979801762308,0.01587084021742723,-0.07520482738291176
500000,7,1.308633200302264,0.0167882918250883,-0.07344206730731172
500000,7.5,1.348302493973753,0.017797535679092768,-0.07140728251918974
500000,8,1.385043876450406,0.018915113648817383,-0.06903156703784159
500000,8.5,1.418455546095481,0.020164531696364615,-0.06629638737697355
500000,9,1.4484091363886584,0.021577896034202085,-0.06325805114851371
500000,9.5,1.4750463491018995,0.02319439910898646,-0.06005117365600754
500000,10,1.4986779947543467,0.025061288694728647,-0.05686171149219745
500000,10.5,1.519632784109962,0.027233642677971855,-0.05387847736298007
500000,11,1.5381128770014016,0.0297724365314686,-0.051246302382018924
500000,11.5,1.5541146088356732,0.03274825486670218,-0.049050546190128795
500000,12,1.5674186565620145,0.03624748921115037,-0.04733388269242725
500000,12.5,1.5776120560163291,0.04036462499525125,-0.0461043021244987
500000,13,1.584152451447558,0.045172720539085505,-0.04532252420734752
500000,13.5,1.5865504806237594,0.05069584068213477,-0.044920897035054655
500000,14,1.584671077135999,0.05691165678625759,-0.04486853418665216
500000,14.5,1.5789776684134376,0.06376781431018216,-0.04520463262187851
500000,15,1.570486477729631,0.0711805412806251,-0.045997216100056144
500000,15.5,1.5603632297147616,0.07903500769162525,-0.04729602439597309
500000,16,1.5494036947003995,0.08722198002600018,-0.04913705097207996
500000,16.5,1.537801752773948,0.09568635982432308,-0.0515656104683873
500000,17,1.525348743269467,0.10446509798242785,-0.054645238771904456
500000,17.5,1.5117829893853252,0.11373894237145489,-0.058462230237088395
500000,18,1.4970383936692222,0.12366790482658868,-0.06306198196721162
500000,18.5,1.4813686259073358,0.1339633924560651,-0.06832502995320677
500000,19,1.46514484303158,0.14421159888118856,-0.07406927312372531
500000,19.5,1.4486615759302564,0.15446295060064344,-0.08025808953105251
500000,20,1.4326683082786589,0.16492680531356396,-0.08701018709142964
500000,20.5,1.4201258344049594,0.17524559325642022,-0.09449289649178522
500000,21,1.4173315258418526,0.18402711813532627,-0.10276686014945162
500000,21.5,1.4243050378094082,0.19099156570425507,-0.11142406479477485
500000,22,1.426555399222833,0.1993630817694517,-0.11941909206508267
500000,22.5,1.4199733950887086,0.21023491477243636,-0.12648684789319575
500000,23,1.412487516140495,0.2215968754323748,-0.1333948345074686
500000,23.5,1.4078812723395793,0.23214193023263455,-0.140560154873762
500000,24,1.405914591878043,0.24157403837960223,-0.1479349344411533
500000,24.5,1.405380245859992,0.2500269491043103,-0.15545528521057284
500000,25,1.4047787641444336,0.2580225245324191,-0.16321801974284755
500000,-20,-0.5850351449582155,0.20749106359498562,0.022041332848652617
500000,-19.5,-0.5666549504808263,0.20196849673260084,0.01824207600499501
500000,-19,-0.5485724217627499,0.196346029222882,0.014483031611104894
500000,-18.5,-0.531047895438906,0.19057663184373502,0.010774897651755811
500000,-18,-0.5144067370472641,0.18460313054234442,0.007131055256367319
500000,-17.5,-0.499026131507036,0.17837306481178905,0.0035649546867832353
500000,-17,-0.4853353906663543,0.17186368377284106,0.00008697594381690027
500000,-16.5,-0.47393000261288987,0.16510283658364067,-0.0032851804272616
500000,-16,-0.46582682813134846,0.15824561699585785,-0.006398417976482271
500000,-15.5,-0.46007267734032564,0.15263197315235177,-0.008698268718715565
500000,-15,-0.44483249951761367,0.1503235328103191,-0.015699257290617614
500000,-14.5,-0.630651375440833,0.0823076989214243,-0.052779115573475706
500000,-14,-0.8808519727509496,0.03378882168121508,-0.08309289473020973
500000,-13.5,-0.8486606741970182,0.02866430866088771,-0.08691133596955762
500000,-13,-0.8037956728255873,0.025678598594092508,-0.08816842545111825
500000,-12.5,-0.7591130249517568,0.02309947759723505,-0.08915916938916377
500000,-12,-0.7092070886762317,0.02101904184280051,-0.09008725521745493
500000,-11.5,-0.6550573121264731,0.0192902186061868,-0.09111178267888112
500000,-11,-0.5988862808360897,0.017812349886274535,-0.09213362879991215
500000,-10.5,-0.542610529899603,0.01655021069796964,-0.09285116449537521
500000,-10,-0.4876635775732384,0.01549043567900656,-0.09294630039620638
500000,-9.5,-0.4345559123100171,0.014612965131201217,-0.09232278141646343
500000,-9,-0.3825649442263218,0.013885250546335798,-0.0912330845128631
500000,-8.5,-0.3304227291599026,0.013270433698729822,-0.09010509067365703
500000,-8,-0.27736219941138285,0.012737068385051266,-0.08923047514596687
500000,-7.5,-0.22330276197118343,0.012266806262904693,-0.08866099688259022
500000,-7,-0.16844644292109107,0.011854950169875653,-0.08832304065359019
500000,-6.5,-0.11304257343364466,0.01150050516851292,-0.08812810956272078
500000,-6,-0.05730085755133024,0.011198636917704357,-0.0880103073733416
500000,-5.5,-0.001350441335376748,0.010941152850209832,-0.08792682980004939
500000,-5,0.05473996379163523,0.010719544681162669,-0.08785040364558963
500000,-4.5,0.1109234524506455,0.010526960008371366,-0.08776446917032704
500000,-4,0.16715644054192724,0.010358377643260076,-0.0876595423912853
500000,-3.5,0.22340390418403572,0.010209699045128114,-0.08752792566712247
500000,-3,0.27966360911464916,0.010078759480305247,-0.08736110361053989
500000,-2.5,0.3360005898737889,0.009970949071932982,-0.08717730428210697
500000,-2,0.39256416749676437,0.009900281241480234,-0.08710556167162568
